12:22:28;22.043;18.498;71.357
12:22:30;22.043;18.499;71.370
12:22:32;22.043;18.499;71.370
12:22:34;22.043;18.498;71.363
12:22:35;22.043;18.499;71.370
12:22:37;22.045;18.499;71.357
12:22:39;22.043;18.499;71.370
12:22:41;22.043;18.499;71.370
12:22:43;22.043;18.499;71.370
12:22:44;22.043;18.499;71.370
12:22:46;22.045;18.499;71.356
12:22:48;22.043;18.499;71.370
12:22:50;22.043;18.499;71.370
12:22:52;22.043;18.499;71.370
12:22:54;22.044;18.499;71.363
12:22:56;22.046;18.499;71.350
12:22:58;22.048;18.499;71.336
12:23:00;22.048;18.499;71.339
12:23:01;22.049;18.499;71.331
12:23:03;22.053;18.499;71.305
12:23:05;22.052;18.499;71.312
12:23:07;22.056;18.500;71.292
12:23:09;22.055;18.500;71.294
12:23:10;22.059;18.500;71.273
12:23:12;22.058;18.499;71.270
12:23:14;22.056;18.500;71.287
12:23:16;22.059;18.501;71.278
12:23:18;22.060;18.501;71.271
12:23:19;22.060;18.502;71.279
12:23:21;22.059;18.501;71.281
12:23:23;22.060;18.507;71.316
12:23:25;22.060;18.502;71.280
12:23:27;22.060;18.501;71.274
12:23:28;22.060;18.503;71.284
12:23:30;22.060;18.510;71.336
12:23:32;22.060;18.509;71.331
12:23:34;22.060;18.509;71.331
12:23:36;22.060;18.510;71.339
12:23:37;22.060;18.512;71.358
12:23:39;22.060;18.511;71.346
12:23:41;22.060;18.513;71.366
12:23:43;22.060;18.513;71.366
12:23:45;22.060;18.515;71.381
12:23:46;22.060;18.514;71.368
12:23:48;22.060;18.515;71.381
12:23:50;22.060;18.515;71.381
12:23:52;22.060;18.515;71.381
12:23:54;22.060;18.515;71.381
12:23:55;22.060;18.515;71.381
12:23:57;22.061;18.515;71.374
12:23:59;22.063;18.515;71.357
12:24:01;22.063;18.515;71.355
12:24:03;22.062;18.515;71.363
12:24:04;22.063;18.515;71.354
12:24:06;22.062;18.515;71.367
12:24:08;22.067;18.515;71.333
12:24:10;22.067;18.515;71.327
12:24:12;22.069;18.515;71.313
12:24:13;22.069;18.515;71.315
12:24:15;22.068;18.515;71.323
12:24:17;22.072;18.515;71.293
12:24:19;22.073;18.515;71.288
12:24:21;22.075;18.515;71.277
12:24:22;22.073;18.515;71.288
12:24:24;22.075;18.515;71.274
12:24:26;22.076;18.516;71.277
12:24:28;22.075;18.518;71.296
12:24:29;22.076;18.517;71.277
12:24:31;22.076;18.519;71.294
12:24:33;22.076;18.518;71.291
12:24:35;22.076;18.516;71.277
12:24:37;22.075;18.519;71.306
12:24:38;22.076;18.520;71.303
12:24:40;22.076;18.521;71.310
12:24:42;22.076;18.524;71.334
12:24:44;22.076;18.523;71.329
12:24:46;22.076;18.524;71.333
12:24:47;22.076;18.526;71.346
12:24:49;22.076;18.531;71.384
12:24:51;22.076;18.527;71.356
12:24:53;22.076;18.527;71.354
12:24:55;22.076;18.532;71.391
12:24:56;22.076;18.530;71.376
12:24:58;22.076;18.528;71.363
12:25:00;22.076;18.525;71.341
12:25:02;22.076;18.527;71.356
12:25:04;22.076;18.530;71.379
12:25:05;22.076;18.532;71.392
12:25:07;22.076;18.532;71.392
12:25:09;22.076;18.531;71.384
12:25:11;22.076;18.531;71.384
12:25:13;22.077;18.530;71.368
12:25:14;22.077;18.532;71.385
12:25:16;22.077;18.531;71.377
12:25:18;22.080;18.531;71.358
12:25:20;22.077;18.532;71.386
12:25:23;22.080;18.532;71.364
12:25:24;22.084;18.532;71.333
12:25:26;22.085;18.532;71.326
12:25:28;22.082;18.532;71.347
12:25:30;22.085;18.532;71.326
12:25:32;22.092;18.532;71.280
12:25:33;22.092;18.532;71.280
12:25:35;22.091;18.532;71.287
12:25:37;22.090;18.532;71.294
12:25:39;22.091;18.532;71.287
12:25:41;22.092;18.532;71.280
12:25:42;22.092;18.533;71.288
12:25:44;22.091;18.532;71.287
12:25:46;22.092;18.532;71.280
12:25:48;22.092;18.532;71.280
12:25:50;22.092;18.534;71.295
12:25:51;22.092;18.533;71.287
12:25:53;22.092;18.533;71.288
12:25:55;22.092;18.533;71.288
12:25:57;22.092;18.533;71.288
12:25:59;22.092;18.535;71.302
12:26:00;22.092;18.534;71.295
12:26:02;22.092;18.532;71.280
12:26:04;22.092;18.534;71.295
12:26:06;22.092;18.535;71.307
12:26:08;22.092;18.536;71.314
12:26:09;22.092;18.539;71.332
12:26:11;22.092;18.538;71.329
12:26:13;22.092;18.540;71.344
12:26:15;22.092;18.543;71.368
12:26:17;22.093;18.539;71.330
12:26:18;22.092;18.543;71.365
12:26:20;22.092;18.542;71.360
12:26:22;22.095;18.542;71.336
12:26:24;22.095;18.548;71.385
12:26:26;22.097;18.544;71.337
12:26:27;22.101;18.544;71.310
12:26:29;22.098;18.546;71.351
12:26:31;22.096;18.547;71.367
12:26:33;22.101;18.548;71.337
12:26:35;22.098;18.546;71.349
12:26:36;22.104;18.546;71.306
12:26:38;22.105;18.548;71.311
12:26:40;22.108;18.548;71.291
12:26:42;22.106;18.548;71.303
12:26:44;22.107;18.548;71.298
12:26:46;22.108;18.548;71.291
12:26:47;22.106;18.548;71.305
12:26:49;22.106;18.548;71.305
12:26:51;22.108;18.548;71.291
12:26:53;22.108;18.548;71.291
12:26:55;22.108;18.548;71.291
12:26:57;22.108;18.548;71.291
12:26:59;22.108;18.548;71.291
12:27:01;22.108;18.548;71.291
12:27:02;22.108;18.548;71.291
12:27:04;22.108;18.548;71.291
12:27:06;22.108;18.549;71.299
12:27:08;22.108;18.549;71.299
12:27:10;22.108;18.549;71.302
12:27:11;22.108;18.549;71.299
12:27:13;22.108;18.550;71.303
12:27:15;22.108;18.551;71.311
12:27:17;22.109;18.552;71.317
12:27:19;22.108;18.550;71.306
12:27:21;22.108;18.553;71.326
12:27:23;22.110;18.555;71.330
12:27:25;22.108;18.558;71.367
12:27:27;22.109;18.557;71.353
12:27:29;22.112;18.558;71.345
12:27:31;22.109;18.559;71.368
12:27:33;22.112;18.559;71.347
12:27:34;22.112;18.555;71.322
12:27:36;22.113;18.564;71.381
12:27:38;22.113;18.560;71.350
12:27:40;22.115;18.558;71.321
12:27:42;22.113;18.562;71.367
12:27:43;22.113;18.558;71.332
12:27:45;22.115;18.559;71.332
12:27:47;22.115;18.564;71.369
12:27:49;22.115;18.561;71.348
12:27:51;22.116;18.564;71.357
12:27:52;22.115;18.564;71.369
12:27:54;22.118;18.564;71.348
12:27:56;22.119;18.564;71.341
12:27:58;22.117;18.561;71.332
12:28:00;22.120;18.563;71.326
12:28:03;22.121;18.564;71.327
12:28:04;22.121;18.561;71.301
12:28:06;22.120;18.564;71.329
12:28:08;22.122;18.562;71.303
12:28:10;22.124;18.564;71.307
12:28:12;22.121;18.563;71.319
12:28:14;22.122;18.564;71.320
12:28:15;22.122;18.564;71.320
12:28:17;22.124;18.564;71.301
12:28:19;22.123;18.564;71.308
12:28:21;22.122;18.564;71.315
12:28:23;22.124;18.564;71.301
12:28:25;22.124;18.564;71.302
12:28:27;22.124;18.564;71.302
12:28:28;22.124;18.564;71.302
12:28:30;22.124;18.564;71.301
12:28:32;22.124;18.564;71.301
12:28:34;22.124;18.564;71.301
12:28:36;22.124;18.564;71.301
12:28:37;22.124;18.564;71.301
12:28:39;22.124;18.564;71.301
12:28:41;22.124;18.564;71.301
12:28:43;22.124;18.564;71.301
12:28:45;22.124;18.564;71.301
12:28:46;22.124;18.564;71.301
12:28:48;22.124;18.564;71.301
12:28:50;22.124;18.564;71.301
12:28:52;22.124;18.564;71.301
12:28:54;22.124;18.564;71.301
12:28:55;22.124;18.564;71.301
12:28:57;22.124;18.564;71.301
12:28:59;22.124;18.564;71.301
12:29:01;22.124;18.564;71.301
12:29:03;22.126;18.564;71.287
12:29:04;22.124;18.564;71.301
12:29:06;22.124;18.565;71.309
12:29:08;22.124;18.564;71.301
12:29:10;22.128;18.564;71.277
12:29:12;22.127;18.565;71.290
12:29:13;22.130;18.569;71.296
12:29:15;22.130;18.567;71.283
12:29:17;22.129;18.568;71.301
12:29:19;22.130;18.569;71.298
12:29:21;22.129;18.570;71.312
12:29:22;22.133;18.569;71.280
12:29:24;22.132;18.570;71.288
12:29:26;22.136;18.574;71.294
12:29:28;22.134;18.571;71.283
12:29:30;22.137;18.576;71.306
12:29:32;22.135;18.575;71.310
12:29:35;22.138;18.578;71.317
12:29:36;22.137;18.574;71.287
12:29:38;22.137;18.578;71.322
12:29:40;22.138;18.575;71.291
12:29:42;22.138;18.575;71.288
12:29:44;22.141;18.579;71.305
12:29:45;22.141;18.579;71.305
12:29:48;22.140;18.580;71.319
12:29:49;22.141;18.580;71.312
12:29:51;22.141;18.580;71.312
12:29:53;22.139;18.580;71.324
12:29:55;22.141;18.580;71.312
12:29:57;22.141;18.580;71.312
12:29:59;22.141;18.580;71.312
12:30:01;22.141;18.580;71.312
12:30:03;22.141;18.580;71.312
12:30:04;22.141;18.580;71.312
12:30:06;22.141;18.580;71.312
12:30:08;22.141;18.580;71.312
12:30:10;22.141;18.580;71.312
12:30:12;22.141;18.580;71.312
12:30:13;22.141;18.580;71.312
12:30:15;22.141;18.580;71.312
12:30:17;22.141;18.580;71.312
12:30:19;22.141;18.580;71.312
12:30:21;22.141;18.580;71.312
12:30:22;22.141;18.580;71.312
12:30:24;22.142;18.580;71.305
12:30:26;22.141;18.580;71.312
12:30:28;22.141;18.580;71.312
12:30:30;22.141;18.580;71.312
12:30:31;22.141;18.580;71.312
12:30:33;22.141;18.580;71.312
12:30:35;22.141;18.580;71.312
12:30:37;22.141;18.580;71.312
12:30:38;22.141;18.580;71.312
12:30:40;22.141;18.580;71.312
12:30:42;22.143;18.580;71.298
12:30:44;22.145;18.581;71.293
12:30:46;22.145;18.580;71.284
12:30:48;22.144;18.581;71.296
12:30:50;22.147;18.580;71.268
12:30:51;22.145;18.583;71.301
12:30:53;22.147;18.582;71.280
12:30:55;22.146;18.581;71.280
12:30:57;22.149;18.583;71.272
12:30:59;22.149;18.582;71.268
12:31:01;22.154;18.583;71.245
12:31:03;22.152;18.585;71.269
12:31:04;22.154;18.586;71.263
12:31:06;22.150;18.587;71.299
12:31:08;22.155;18.590;71.287
12:31:10;22.156;18.587;71.257
12:31:12;22.155;18.587;71.267
12:31:13;22.155;18.588;71.267
12:31:15;22.155;18.592;71.306
12:31:17;22.154;18.591;71.304
12:31:19;22.157;18.593;71.295
12:31:21;22.157;18.593;71.295
12:31:22;22.157;18.592;71.288
12:31:25;22.157;18.593;71.293
12:31:27;22.156;18.594;71.314
12:31:28;22.156;18.592;71.299
12:31:30;22.157;18.595;71.309
12:31:32;22.157;18.594;71.308
12:31:34;22.157;18.594;71.308
12:31:36;22.157;18.596;71.323
12:31:37;22.157;18.596;71.323
12:31:39;22.157;18.594;71.308
12:31:41;22.157;18.595;71.315
12:31:43;22.157;18.596;71.323
12:31:44;22.157;18.595;71.315
12:31:46;22.157;18.596;71.323
12:31:48;22.157;18.596;71.323
12:31:50;22.157;18.595;71.315
12:31:52;22.157;18.596;71.323
12:31:53;22.157;18.596;71.323
12:31:55;22.157;18.596;71.323
12:31:57;22.157;18.596;71.323
12:31:59;22.157;18.596;71.323
12:32:01;22.157;18.596;71.323
12:32:02;22.157;18.596;71.323
12:32:04;22.157;18.596;71.323
12:32:06;22.157;18.596;71.323
12:32:08;22.157;18.596;71.323
12:32:10;22.157;18.596;71.323
12:32:11;22.157;18.596;71.323
12:32:13;22.157;18.596;71.323
12:32:15;22.157;18.596;71.323
12:32:17;22.157;18.596;71.323
12:32:19;22.157;18.596;71.323
12:32:21;22.157;18.596;71.323
12:32:23;22.158;18.596;71.316
12:32:25;22.158;18.596;71.317
12:32:27;22.157;18.596;71.323
12:32:29;22.157;18.596;71.323
12:32:31;22.160;18.596;71.302
12:32:32;22.161;18.596;71.297
12:32:34;22.160;18.598;71.316
12:32:36;22.161;18.597;71.299
12:32:38;22.160;18.597;71.310
12:32:40;22.161;18.602;71.339
12:32:41;22.162;18.599;71.309
12:32:43;22.170;18.602;71.275
12:32:45;22.160;18.603;71.351
12:32:47;22.166;18.604;71.315
12:32:49;22.164;18.606;71.341
12:32:50;22.161;18.607;71.372
12:32:52;22.168;18.602;71.291
12:32:54;22.165;18.604;71.324
12:32:56;22.171;18.604;71.282
12:32:58;22.169;18.608;71.325
12:32:59;22.171;18.606;71.299
12:33:01;22.168;18.609;71.338
12:33:03;22.170;18.610;71.329
12:33:05;22.172;18.608;71.306
12:33:07;22.172;18.608;71.305
12:33:09;22.173;18.613;71.334
12:33:11;22.172;18.611;71.325
12:33:12;22.173;18.611;71.321
12:33:14;22.172;18.613;71.341
12:33:16;22.172;18.612;71.333
12:33:18;22.173;18.611;71.321
12:33:20;22.173;18.611;71.319
12:33:21;22.173;18.611;71.321
12:33:23;22.173;18.611;71.321
12:33:25;22.173;18.613;71.334
12:33:27;22.173;18.613;71.334
12:33:29;22.173;18.611;71.321
12:33:30;22.173;18.613;71.334
12:33:32;22.173;18.613;71.334
12:33:34;22.173;18.613;71.334
12:33:36;22.173;18.613;71.334
12:33:38;22.173;18.613;71.334
12:33:39;22.173;18.613;71.334
12:33:41;22.173;18.613;71.334
12:33:43;22.173;18.613;71.334
12:33:45;22.173;18.613;71.334
12:33:47;22.173;18.613;71.334
12:33:49;22.173;18.613;71.334
12:33:51;22.173;18.613;71.334
12:33:53;22.173;18.613;71.334
12:33:54;22.173;18.613;71.334
12:33:56;22.173;18.613;71.334
12:33:58;22.174;18.613;71.327
12:34:00;22.173;18.613;71.334
12:34:02;22.173;18.613;71.334
12:34:03;22.173;18.613;71.334
12:34:05;22.173;18.613;71.334
12:34:08;22.174;18.613;71.327
12:34:09;22.175;18.613;71.322
12:34:11;22.174;18.613;71.327
12:34:13;22.176;18.613;71.313
12:34:15;22.175;18.613;71.321
12:34:17;22.177;18.613;71.304
12:34:18;22.181;18.613;71.280
12:34:20;22.179;18.613;71.295
12:34:22;22.181;18.614;71.287
12:34:24;22.185;18.613;71.255
12:34:26;22.183;18.614;71.269
12:34:27;22.188;18.614;71.237
12:34:29;22.183;18.613;71.268
12:34:31;22.184;18.615;71.276
12:34:33;22.185;18.615;71.269
12:34:35;22.185;18.615;71.275
12:34:36;22.182;18.619;71.326
12:34:38;22.188;18.620;71.281
12:34:40;22.187;18.617;71.267
12:34:42;22.189;18.618;71.266
12:34:44;22.188;18.621;71.295
12:34:45;22.189;18.620;71.279
12:34:47;22.187;18.619;71.285
12:34:49;22.189;18.625;71.316
12:34:51;22.189;18.622;71.295
12:34:53;22.189;18.625;71.317
12:34:55;22.189;18.625;71.317
12:34:57;22.189;18.624;71.309
12:34:58;22.189;18.624;71.309
12:35:00;22.189;18.626;71.325
12:35:02;22.189;18.627;71.330
12:35:04;22.189;18.627;71.330
12:35:05;22.189;18.625;71.312
12:35:07;22.189;18.626;71.325
12:35:09;22.189;18.627;71.328
12:35:11;22.189;18.626;71.325
12:35:13;22.189;18.629;71.345
12:35:15;22.189;18.629;71.345
12:35:17;22.189;18.629;71.345
12:35:19;22.189;18.629;71.345
12:35:21;22.189;18.628;71.337
12:35:23;22.189;18.628;71.337
12:35:25;22.190;18.629;71.338
12:35:27;22.189;18.629;71.345
12:35:28;22.189;18.629;71.345
12:35:30;22.189;18.629;71.345
12:35:32;22.189;18.629;71.345
12:35:34;22.189;18.629;71.345
12:35:36;22.189;18.629;71.345
12:35:37;22.189;18.629;71.345
12:35:39;22.189;18.629;71.345
12:35:41;22.191;18.629;71.331
12:35:43;22.189;18.629;71.345
12:35:45;22.189;18.629;71.345
12:35:46;22.190;18.629;71.338
12:35:48;22.191;18.629;71.334
12:35:50;22.189;18.629;71.345
12:35:52;22.192;18.629;71.327
12:35:54;22.191;18.629;71.332
12:35:55;22.194;18.629;71.315
12:35:57;22.192;18.629;71.328
12:35:59;22.198;18.629;71.287
12:36:01;22.198;18.629;71.284
12:36:03;22.193;18.629;71.320
12:36:05;22.195;18.629;71.304
12:36:07;22.197;18.630;71.301
12:36:08;22.195;18.629;71.303
12:36:10;22.198;18.629;71.286
12:36:12;22.197;18.629;71.294
12:36:14;22.197;18.629;71.294
12:36:16;22.201;18.632;71.288
12:36:17;22.202;18.629;71.254
12:36:19;22.201;18.635;71.313
12:36:21;22.202;18.633;71.285
12:36:23;22.204;18.633;71.269
12:36:25;22.202;18.632;71.277
12:36:26;22.205;18.638;71.306
12:36:28;22.204;18.634;71.283
12:36:30;22.203;18.635;71.297
12:36:32;22.202;18.636;71.308
12:36:34;22.204;18.640;71.327
12:36:35;22.203;18.639;71.331
12:36:38;22.205;18.639;71.308
12:36:39;22.205;18.643;71.340
12:36:41;22.205;18.638;71.306
12:36:43;22.204;18.641;71.337
12:36:45;22.205;18.641;71.328
12:36:47;22.205;18.641;71.328
12:36:48;22.205;18.644;71.348
12:36:50;22.205;18.642;71.329
12:36:52;22.204;18.644;71.355
12:36:54;22.205;18.643;71.341
12:36:56;22.205;18.642;71.335
12:36:57;22.205;18.643;71.341
12:36:59;22.205;18.645;71.356
12:37:01;22.205;18.644;71.348
12:37:03;22.204;18.644;71.360
12:37:05;22.205;18.644;71.348
12:37:07;22.205;18.645;71.356
12:37:09;22.205;18.645;71.356
12:37:10;22.205;18.644;71.348
12:37:12;22.205;18.644;71.348
12:37:14;22.205;18.645;71.356
12:37:16;22.205;18.645;71.356
12:37:18;22.205;18.645;71.356
12:37:19;22.205;18.645;71.356
12:37:21;22.205;18.645;71.356
12:37:23;22.205;18.645;71.356
12:37:25;22.205;18.645;71.356
12:37:27;22.205;18.645;71.356
12:37:28;22.205;18.645;71.356
12:37:30;22.205;18.645;71.356
12:37:32;22.205;18.645;71.356
12:37:34;22.205;18.645;71.356
12:37:36;22.205;18.645;71.356
12:37:37;22.205;18.645;71.356
12:37:39;22.205;18.645;71.356
12:37:41;22.207;18.645;71.342
12:37:43;22.207;18.645;71.342
12:37:45;22.207;18.645;71.346
12:37:47;22.206;18.645;71.349
12:37:49;22.210;18.645;71.328
12:37:51;22.210;18.645;71.324
12:37:53;22.212;18.645;71.311
12:37:54;22.214;18.645;71.300
12:37:56;22.211;18.645;71.319
12:37:58;22.212;18.646;71.318
12:38:00;22.213;18.645;71.306
12:38:02;22.211;18.645;71.319
12:38:03;22.215;18.645;71.291
12:38:05;22.210;18.646;71.329
12:38:07;22.213;18.645;71.304
12:38:09;22.213;18.645;71.304
12:38:11;22.215;18.649;71.319
12:38:12;22.215;18.648;71.307
12:38:14;22.217;18.648;71.298
12:38:16;22.220;18.649;71.288
12:38:18;22.220;18.649;71.286
12:38:20;22.220;18.648;71.279
12:38:21;22.222;18.651;71.288
12:38:23;22.221;18.653;71.309
12:38:25;22.222;18.653;71.302
12:38:27;22.220;18.651;71.299
12:38:29;22.217;18.652;71.326
12:38:30;22.218;18.653;71.328
12:38:32;22.222;18.652;71.300
12:38:34;22.222;18.656;71.324
12:38:36;22.220;18.655;71.328
12:38:38;22.220;18.653;71.316
12:38:39;22.222;18.652;71.298
12:38:41;22.222;18.652;71.294
12:38:43;22.221;18.655;71.324
12:38:45;22.220;18.652;71.308
12:38:47;22.221;18.654;71.316
12:38:48;22.222;18.652;71.300
12:38:50;22.221;18.656;71.331
12:38:52;22.222;18.659;71.352
12:38:54;22.220;18.657;71.346
12:38:56;22.220;18.658;71.353
12:38:57;22.222;18.657;71.332
12:38:59;22.222;18.659;71.352
12:39:01;22.222;18.661;71.367
12:39:03;22.222;18.661;71.367
12:39:05;22.222;18.659;71.347
12:39:06;22.222;18.658;71.339
12:39:08;22.222;18.660;71.355
12:39:10;22.222;18.660;71.360
12:39:12;22.222;18.661;71.367
12:39:14;22.222;18.660;71.360
12:39:15;22.222;18.661;71.367
12:39:17;22.222;18.661;71.367
12:39:19;22.222;18.660;71.360
12:39:21;22.222;18.660;71.360
12:39:23;22.222;18.661;71.367
12:39:24;22.222;18.661;71.367
12:39:26;22.222;18.661;71.368
12:39:28;22.222;18.661;71.368
12:39:30;22.222;18.660;71.360
12:39:32;22.222;18.661;71.368
12:39:34;22.222;18.660;71.360
12:39:36;22.222;18.661;71.368
12:39:37;22.224;18.661;71.354
12:39:39;22.223;18.661;71.361
12:39:41;22.222;18.661;71.368
12:39:43;22.222;18.661;71.368
12:39:45;22.222;18.661;71.368
12:39:47;22.222;18.661;71.368
12:39:49;22.223;18.661;71.361
12:39:50;22.222;18.661;71.363
12:39:53;22.224;18.661;71.350
12:39:55;22.224;18.661;71.354
12:39:56;22.224;18.661;71.354
12:39:58;22.225;18.661;71.341
12:40:00;22.225;18.661;71.347
12:40:02;22.226;18.661;71.340
12:40:04;22.223;18.661;71.362
12:40:05;22.222;18.662;71.375
12:40:07;22.227;18.661;71.334
12:40:09;22.228;18.661;71.327
12:40:11;22.225;18.662;71.355
12:40:13;22.227;18.661;71.333
12:40:15;22.228;18.661;71.322
12:40:17;22.227;18.661;71.330
12:40:18;22.226;18.661;71.337
12:40:20;22.226;18.661;71.340
12:40:22;22.228;18.661;71.322
12:40:24;22.223;18.661;71.357
12:40:26;22.226;18.661;71.336
12:40:28;22.226;18.661;71.340
12:40:29;22.228;18.661;71.326
12:40:31;22.226;18.661;71.337
12:40:33;22.228;18.662;71.328
12:40:35;22.231;18.661;71.302
12:40:37;22.236;18.661;71.271
12:40:38;22.232;18.661;71.296
12:40:40;22.236;18.661;71.271
12:40:42;22.234;18.662;71.288
12:40:44;22.234;18.661;71.285
12:40:46;22.234;18.662;71.290
12:40:47;22.236;18.664;71.292
12:40:49;22.236;18.662;71.276
12:40:51;22.238;18.666;71.290
12:40:53;22.237;18.663;71.278
12:40:55;22.238;18.668;71.305
12:40:56;22.238;18.665;71.287
12:40:58;22.236;18.665;71.301
12:41:01;22.236;18.664;71.290
12:41:02;22.237;18.668;71.312
12:41:04;22.238;18.668;71.306
12:41:06;22.238;18.666;71.290
12:41:08;22.238;18.670;71.321
12:41:10;22.238;18.667;71.299
12:41:11;22.238;18.666;71.291
12:41:13;22.238;18.670;71.320
12:41:15;22.238;18.669;71.314
12:41:17;22.238;18.668;71.309
12:41:18;22.238;18.670;71.320
12:41:20;22.238;18.671;71.328
12:41:22;22.238;18.674;71.356
12:41:24;22.238;18.672;71.335
12:41:26;22.238;18.671;71.331
12:41:27;22.238;18.670;71.321
12:41:29;22.238;18.672;71.338
12:41:31;22.238;18.672;71.335
12:41:33;22.238;18.674;71.356
12:41:35;22.238;18.673;71.343
12:41:36;22.238;18.671;71.328
12:41:38;22.238;18.674;71.352
12:41:40;22.238;18.674;71.356
12:41:42;22.238;18.676;71.371
12:41:44;22.238;18.677;71.378
12:41:45;22.238;18.673;71.348
12:41:47;22.238;18.677;71.378
12:41:49;22.238;18.677;71.378
12:41:51;22.238;18.677;71.374
12:41:53;22.239;18.677;71.372
12:41:54;22.238;18.677;71.378
12:41:56;22.238;18.677;71.378
12:41:58;22.238;18.677;71.378
12:42:00;22.238;18.677;71.378
12:42:02;22.238;18.677;71.378
12:42:03;22.239;18.676;71.364
12:42:05;22.239;18.677;71.372
12:42:07;22.239;18.677;71.372
12:42:09;22.238;18.677;71.378
12:42:11;22.239;18.677;71.372
12:42:13;22.239;18.677;71.372
12:42:15;22.240;18.677;71.365
12:42:17;22.239;18.677;71.372
12:42:18;22.242;18.677;71.351
12:42:20;22.244;18.677;71.338
12:42:22;22.240;18.677;71.365
12:42:24;22.241;18.677;71.359
12:42:26;22.243;18.677;71.340
12:42:27;22.242;18.677;71.351
12:42:29;22.244;18.677;71.339
12:42:31;22.249;18.677;71.302
12:42:33;22.243;18.677;71.346
12:42:35;22.246;18.677;71.325
12:42:37;22.245;18.677;71.328
12:42:39;22.242;18.677;71.351
12:42:41;22.242;18.677;71.352
12:42:43;22.246;18.677;71.321
12:42:44;22.244;18.677;71.334
12:42:46;22.246;18.677;71.325
12:42:48;22.252;18.677;71.282
12:42:50;22.247;18.677;71.313
12:42:52;22.249;18.677;71.302
12:42:54;22.245;18.677;71.332
12:42:56;22.246;18.677;71.321
12:42:57;22.247;18.677;71.314
12:42:59;22.246;18.677;71.323
12:43:02;22.249;18.677;71.300
12:43:03;22.251;18.677;71.288
12:43:05;22.251;18.677;71.288
12:43:07;22.252;18.677;71.279
12:43:09;22.250;18.677;71.294
12:43:11;22.251;18.677;71.286
12:43:12;22.252;18.677;71.282
12:43:14;22.252;18.677;71.279
12:43:16;22.253;18.677;71.275
12:43:18;22.250;18.677;71.293
12:43:20;22.254;18.677;71.268
12:43:21;22.252;18.677;71.279
12:43:23;22.253;18.678;71.282
12:43:25;22.253;18.678;71.282
12:43:27;22.254;18.678;71.272
12:43:29;22.251;18.677;71.286
12:43:31;22.254;18.681;71.297
12:43:32;22.254;18.680;71.290
12:43:34;22.253;18.679;71.286
12:43:36;22.254;18.680;71.287
12:43:39;22.254;18.681;71.295
12:43:41;22.254;18.681;71.297
12:43:42;22.254;18.681;71.295
12:43:45;22.254;18.685;71.321
12:43:47;22.254;18.682;71.301
12:43:48;22.254;18.680;71.290
12:43:50;22.254;18.682;71.304
12:43:52;22.254;18.684;71.320
12:43:54;22.254;18.684;71.319
12:43:56;22.254;18.683;71.308
12:43:57;22.254;18.680;71.287
12:43:59;22.254;18.681;71.294
12:44:01;22.254;18.682;71.305
12:44:03;22.254;18.680;71.287
12:44:05;22.254;18.687;71.340
12:44:06;22.254;18.687;71.339
12:44:08;22.254;18.688;71.346
12:44:10;22.254;18.691;71.367
12:44:12;22.254;18.691;71.368
12:44:14;22.254;18.689;71.354
12:44:15;22.254;18.691;71.367
12:44:17;22.254;18.691;71.367
12:44:19;22.254;18.690;71.362
12:44:21;22.254;18.691;71.369
12:44:23;22.254;18.693;71.385
12:44:24;22.254;18.694;71.390
12:44:26;22.254;18.694;71.390
12:44:28;22.254;18.694;71.390
12:44:30;22.254;18.692;71.374
